,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,avg_v_tot,episode_time_ms,time_of_day,distance_to_previous_model,fitness,loser_fitness
68,-0.921390938348,-0.994777148603,-1.13188851992,0.640876653617,1.61835968066,-3.27442156814,-0.24468233074,1.52578401901,-0.454333002012,0.357018842127,-1.08102321117,-0.379704407014,1.3296922336,0.294529334108,0.0724961633635,-0.285825599728,5.48005818001,1.16057213997,0.485753092957,18.346713768,0.916,10.7981505391,2020-01-15 03:43:59.230076,45.1800780296,0,1794.9041232,168.352
69,-0.921390938348,-1.1073947208,-1.13188851992,0.640876653617,1.4144531541,-3.42903131127,-0.24468233074,-0.0295728744967,-0.454333002012,-0.13476135436,0.18124638279,-0.234554869241,1.15901498543,-0.508285725084,0.0028845987791,-0.285825599728,-2.00785401195,1.16057213997,0.541065135765,18.3326622467,1.0,11.9306292923,2020-01-15 03:44:44.267173,45.0203380585,0,1794.9041232,0.0
70,-1.02605210273,-1.0700327564,-1.13188851992,0.640876653617,1.60807783465,-3.42903131127,-0.24468233074,-0.0295728744967,-0.335706921078,0.249502640244,1.22266202745,-0.379704407014,1.15901498543,0.081638622636,0.0028845987791,-0.285825599728,2.89044402852,0.794956289506,0.866696302748,-1.79841209936,0.052,0.171088685322,2020-01-15 03:45:29.089531,44.8051629066,0,1794.9041232,-72.772
71,-0.91127789375,-0.994777148603,-1.1023598971,2.92525924422,1.47058190308,-3.42903131127,-0.432333562265,-0.0295728744967,-0.454333002012,0.228717983965,0.18124638279,-0.379704407014,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.460999093151,19.6640460052,0.904,9.49903530805,2020-01-15 03:46:14.181260,45.0756189823,0,1794.9041232,524.319
72,-0.819678510876,-0.994777148603,-1.13188851992,0.640876653617,1.11137834736,-3.42903131127,-0.209225253252,-0.0295728744967,-0.454333002012,0.112575654596,-0.0209663201439,-0.357612184008,1.04255956455,0.343646462987,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.621011756802,14.6335629921,0.996,11.1382008875,2020-01-15 03:46:59.514257,45.3164498806,0,1794.9041232,5.816
73,-0.921390938348,-0.994777148603,-1.13188851992,2.82385280421,1.47058190308,-3.42903131127,-0.400478447342,-0.0295728744967,-0.454333002012,-1.36424018975,0.18124638279,-0.379704407014,1.15901498543,0.081638622636,0.0028845987791,-0.287063747208,-1.20088289119,1.16057213997,0.502422829485,17.7765943489,1.0,12.5817806328,2020-01-15 03:47:46.380812,46.8497900963,0,1794.9041232,0.0
74,-0.921390938348,-0.994777148603,-1.5625626897,0.640876653617,1.22098220227,-6.87125473596,0.39945322989,0.465889813291,-0.454333002012,0.357018842127,0.18124638279,-0.324466449336,1.15901498543,0.081638622636,0.0028845987791,-0.279557902377,1.735317779,1.16057213997,0.480700352097,18.5867838707,0.992,12.505560242,2020-01-15 03:48:31.197320,44.8000738621,0,1438.24969856,1438.24969856
75,-1.07827134342,-0.994777148603,-1.29324473901,0.640876653617,1.37929723299,-3.42903131127,-0.348689692292,0.119242830877,-0.162809517874,0.515481209751,0.18124638279,-0.379704407014,1.15901498543,0.081638622636,0.0028845987791,-0.285825599728,1.29812881133,0.980572167398,0.411802665234,1.48676921272,1.0,8.37786814061,2020-01-15 03:49:16.621610,45.4074661732,0,1438.24969856,0.0
76,-0.828384343576,-0.994777148603,-1.13188851992,-0.0984032485982,1.89261840183,-3.42903131127,-0.200640730428,-0.0295728744967,-0.454333002012,0.511473712386,0.18124638279,-0.189235458854,1.15901498543,0.081638622636,1.86747951828,-0.258894587614,-0.220179852928,1.16057213997,0.351593287379,1.10417333937,1.0,12.6822053821,2020-01-15 03:50:02.217773,45.5792238712,0,1438.24969856,0.0
77,-0.921390938348,-0.994777148603,-1.13188851992,0.640876653617,1.47058190308,-3.43352017438,-0.24468233074,0.011619728809,-0.454333002012,0.249225335101,0.18124638279,-0.379704407014,1.37242941314,0.081638622636,0.0028845987791,-0.285825599728,-0.765144126492,1.16057213997,0.422011464882,7.07485709763,1.0,9.87046865805,2020-01-15 03:50:47.547974,45.3132488728,0,1438.24969856,0.0
78,-0.968257342121,-0.994777148603,-1.0508904966,0.640876653617,1.47058190308,-3.42903131127,-0.316123134567,-0.0295728744967,-0.540627856483,0.357018842127,0.18124638279,-0.379704407014,1.15901498543,0.081638622636,0.0028845987791,-0.300106921971,-0.220179852928,1.16057213997,0.409356456757,4.85126673126,1.0,9.87996364985,2020-01-15 03:51:32.372584,44.8073909283,0,1150.59975885,1150.59975885
79,-0.879850723458,-0.809938810498,-1.13188851992,-2.38988995904,1.47058190308,-3.42903131127,-0.24468233074,-0.0295728744967,-0.454333002012,0.357018842127,0.18124638279,-0.379704407014,1.15901498543,-0.0166001396152,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.47889759531,18.1534533024,0.968,11.2785947364,2020-01-15 03:52:17.957558,45.5680191517,0,1150.59975885,46.529
80,-0.921390938348,-0.792133341609,-1.13188851992,1.66825745283,1.47058190308,-3.42903131127,-0.24468233074,-0.0295728744967,-0.454333002012,0.357018842127,0.18124638279,-0.379704407014,0.82645740481,0.081638622636,0.152562332346,-0.285825599728,-0.416852380823,1.16057213997,0.435482211208,20.4975370636,0.98,10.1529176011,2020-01-15 03:53:03.427701,45.4410629272,0,1150.59975885,29.081
81,-0.902668713269,-1.02954514757,-1.13188851992,0.640876653617,1.47058190308,-3.42903131127,-0.24468233074,-2.30380060219,-0.809217287353,0.357018842127,-0.231691241191,-0.379704407014,1.15901498543,0.081638622636,0.0028845987791,-0.285825599728,3.32923459434,1.20583733554,0.434805550766,20.6540747414,0.98,11.083508884,2020-01-15 03:53:48.301298,44.8567559719,0,926.296007078,926.296007078
82,-0.921390938348,-0.555390401521,-1.13188851992,0.640876653617,0.892009382051,-3.42903131127,-0.24468233074,-0.0295728744967,-0.454333002012,0.357018842127,-5.31230433661,-0.379704407014,1.15901498543,0.081638622636,-2.63103579717,-0.285825599728,1.39713334759,1.16057213997,0.00186194458008,39.925522049,1.0,23.4421215301,2020-01-15 03:54:34.090538,45.7722909451,0,926.296007078,0.0
83,-0.921390938348,-1.03571709734,-1.13188851992,0.640876653617,1.47058190308,-3.42903131127,-0.24468233074,-0.0295728744967,-0.866057566641,0.338779874573,0.18124638279,-0.379704407014,4.89931658366,0.246713342559,-0.392653164449,-0.309728159085,-0.220179852928,1.15348618993,0.00714135913849,39.7143455811,1.0,22.6791923282,2020-01-15 03:55:20.034672,45.926915884,0,926.296007078,0.0
84,-1.02605210273,-1.0700327564,-2.60019860196,0.640876653617,1.60807783465,-5.75862212243,-0.24468233074,-0.0295728744967,-0.335706921078,0.249502640244,1.96917328519,-0.379704407014,1.24698932765,0.081638622636,0.0028845987791,-0.285825599728,2.89044402852,0.794956289506,0.479722219372,14.2321195221,0.108,0.591167156207,2020-01-15 03:56:05.450580,45.3981161118,0,1295.14,926.296007078
85,-0.91127789375,-0.994777148603,-1.1023598971,2.92525924422,1.47058190308,-3.42903131127,-0.432333562265,0.323117788662,-0.42685998856,0.228717983965,0.18124638279,-0.957536734498,-0.0785851822784,-0.988093192183,0.0028845987791,-0.285825599728,3.86879845686,1.16057213997,0.166319727898,33.1010932922,0.0,0.0,2020-01-15 03:56:50.842481,45.3748118877,0,6760.953,1295.14
86,-0.91127789375,-0.994777148603,-0.701934786809,2.92525924422,1.47058190308,-3.42903131127,-0.432333562265,-0.0295728744967,-0.243218206588,0.228717983965,0.527042448578,-0.379704407014,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,-0.220179852928,0.936794922682,0.0149606933594,39.3955864258,0.832,18.5858568773,2020-01-15 03:57:36.265316,45.4060921669,0,6760.953,1227.24
87,-0.867574728769,-0.994777148603,-1.1023598971,2.97401872861,1.47058190308,-3.42903131127,-0.432333562265,-0.296445063317,-0.496812974848,0.228717983965,0.886466451162,-0.726135313255,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,-16.7291024451,1.13954358337,0.653388375473,12.9097056847,1.0,10.6175099326,2020-01-15 03:58:21.922090,45.639829874,0,6760.953,0.0
88,-0.91127789375,-0.994777148603,-1.1023598971,2.92525924422,1.47058190308,-3.42903131127,-0.432333562265,-0.0295728744967,-0.454333002012,0.141343371329,0.18124638279,-0.344763354749,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,-0.220179852928,1.31342024999,0.74626965723,-10.149213398,1.0,11.4976530288,2020-01-15 03:59:07.051328,45.1123371124,0,6760.953,0.0
89,-0.91127789375,-0.994777148603,-1.1023598971,2.92525924422,1.47058190308,-3.42903131127,-0.0360014364507,0.144314709952,-0.454333002012,0.228717983965,0.18124638279,-0.379704407014,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,-0.143907162692,1.16057213997,0.38075624733,24.6573827095,1.0,13.9806851282,2020-01-15 03:59:52.541239,45.4731080532,0,6760.953,0.0
90,-0.91127789375,-0.994777148603,-1.1023598971,2.92525924422,1.47058190308,-3.42903131127,-0.432333562265,0.185563550943,-0.534211062153,0.228717983965,0.647386584156,-0.379704407014,1.15901498543,-0.988093192183,0.0028845987791,-0.279171520543,0.714977920884,1.16057213997,0.531787561703,14.1725359459,0.44,5.03182584242,2020-01-15 04:00:38.187624,45.6142239571,0,6760.953,983.672
91,-0.91127789375,-0.994777148603,-1.1023598971,4.06978879256,1.26445273096,-3.42903131127,-0.372859435703,-0.0295728744967,-0.225499303095,0.228717983965,0.18124638279,-0.379704407014,1.32794957521,-0.988093192183,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.551650027275,17.137331295,0.968,10.2691674657,2020-01-15 04:01:23.760796,45.5563659668,0,6760.953,77.171
92,-0.91127789375,-1.10840813218,-1.1023598971,2.92525924422,1.53439084941,-3.2429749826,-0.122993264254,-0.0295728744967,-0.454333002012,0.228717983965,0.18124638279,-0.379704407014,0.908943709562,-0.988093192183,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.573759895802,16.7659837494,1.0,11.9399938491,2020-01-15 04:02:08.437631,44.6591711044,0,5408.7624,5408.7624
93,-0.880762672466,-0.994777148603,-1.29547030513,2.82096829281,1.47058190308,-2.89634098479,-0.432333562265,-0.459944215534,-0.454333002012,0.196900534979,0.18124638279,-0.80615274698,1.15901498543,-0.988093192183,0.0028845987791,-0.281497378814,-4.46838590311,1.16057213997,0.461521908283,21.3203541527,1.0,14.2235779177,2020-01-15 04:02:54.116116,45.6606161594,0,5408.7624,0.0
94,-0.91127789375,-0.963256436933,-1.1023598971,2.92525924422,1.47058190308,-3.12934261209,-0.432333562265,-1.57485324218,-0.454333002012,0.228717983965,-1.87405470163,-0.379704407014,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.911594898033,2.6938856926,1.0,8.36551725516,2020-01-15 04:03:39.670294,45.5354478359,0,5408.7624,0.0
95,-0.942942120788,-0.994777148603,-1.1023598971,2.92525924422,1.26810820898,-3.42903131127,-0.513949637317,-0.0295728744967,-0.454333002012,0.228717983965,0.18124638279,-0.27922803969,1.15901498543,-0.913644132199,-0.0259500899083,-0.285825599728,-0.220179852928,1.16057213997,0.50818845377,12.8023123169,0.04,0.191785573864,2020-01-15 04:04:25.147310,45.4580101967,0,5408.7624,1395.877
96,-0.91127789375,-0.994777148603,-1.01678855627,2.92525924422,1.47058190308,-3.6036977102,-0.432333562265,0.0841590240215,-0.454333002012,0.228717983965,0.18124638279,-0.195958329035,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,1.23642709472,1.16057213997,0.518957901001,12.0907363892,0.0,0.0,2020-01-15 04:05:10.451396,45.2832758427,0,5408.7624,1424.958
97,-0.923324851405,-0.994777148603,-1.1023598971,3.98189417863,1.47058190308,-3.42903131127,-0.432333562265,1.92722631711,-0.00986940340306,0.228717983965,-0.30799225477,-0.379704407014,1.15901498543,-0.832272711082,0.0028845987791,-0.285825599728,-0.273197993866,1.16057213997,0.353601586628,24.5061626053,0.8,12.4113412754,2020-01-15 04:05:55.943932,45.475260973,0,5408.7624,1481.699
98,-0.91127789375,-0.994777148603,-1.24024947168,2.92525924422,1.47058190308,-3.42903131127,-0.463643362599,-0.0295728744967,-0.454333002012,0.228717983965,0.18124638279,-0.379704407014,0.713238539226,-0.988093192183,-0.308562095076,-0.285825599728,-0.220179852928,1.1794127127,0.532574667263,18.6953421135,1.0,18.9396721554,2020-01-15 04:06:40.796724,44.8350088596,0,4327.00992,4327.00992
99,-0.91127789375,-0.994777148603,-1.18980607157,4.14760613386,1.47058190308,-3.42903131127,-0.432333562265,-0.0295728744967,-0.454333002012,0.228717983965,0.18124638279,-0.379704407014,0.711022123275,-0.794150476358,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.32382553997,27.0467206879,1.0,21.3369168755,2020-01-15 04:07:26.477944,45.663640976,0,4327.00992,0.0
100,-0.91127789375,-0.763300307248,-1.1023598971,2.92525924422,0.213734027704,-4.96610572943,-0.432333562265,-0.863424235782,-0.454333002012,0.228717983965,0.18124638279,-0.379704407014,1.15901498543,-0.988093192183,-0.598200455239,-0.285825599728,-0.220179852928,1.19637920399,0.43753997097,22.4934643478,1.0,20.0289852578,2020-01-15 04:08:12.146205,45.6509001255,0,4327.00992,0.0
101,-0.923548044975,-0.994777148603,-1.1023598971,2.92525924422,1.39812706824,-3.42903131127,-0.432333562265,-0.0295728744967,-0.454333002012,0.173277309253,0.18124638279,-0.385615917566,1.15901498543,-0.988093192183,0.0028845987791,-0.289271362262,-0.220179852928,1.16057213997,0.410249127674,23.5900336037,1.0,20.455384241,2020-01-15 04:08:57.840967,45.6742899418,0,4327.00992,0.0
102,-0.91127789375,-1.07490529844,-1.1023598971,2.92525924422,1.47058190308,-3.42903131127,-0.432333562265,-0.0295728744967,-0.333262588703,0.228717983965,-0.099558337961,-0.379704407014,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.515359614277,18.9624418716,1.0,13.2262784479,2020-01-15 04:09:43.509290,45.6509501934,0,4327.00992,0.0
103,-0.91127789375,-0.994777148603,-1.1023598971,4.16771652287,1.47058190308,-3.42903131127,-0.811880255323,-0.175623481118,-0.454333002012,0.225023757224,0.18124638279,-0.379704407014,1.15901498543,-0.831859228345,0.0028845987791,-0.261037982942,-0.220179852928,1.16057213997,0.510383811092,18.9941463432,0.984,13.2644432327,2020-01-15 04:10:29.522301,45.995593071,0,4327.00992,23.265
104,-0.91127789375,-0.994777148603,-1.1023598971,2.92525924422,1.51745656016,-4.51337012503,-0.404028825062,-0.0295728744967,-0.454333002012,0.228717983965,0.18124638279,-0.284460245786,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,5.43920067085,1.11348872878,0.684551274776,12.6010888405,1.0,14.8317337684,2020-01-15 04:11:15.447668,45.907515049,0,4327.00992,0.0
105,-0.91127789375,-0.994777148603,-1.1023598971,2.92525924422,1.47058190308,-3.42903131127,-0.432333562265,-0.0295728744967,-0.977700835094,0.158900377213,-8.78318066417,-0.705656602775,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,-0.220179852928,0.837876948444,0.531703651905,18.5940034027,1.0,14.834218127,2020-01-15 04:12:00.146524,44.6811721325,0,3461.607936,3461.607936
106,-0.91127789375,-0.994777148603,-1.1023598971,2.92525924422,1.47058190308,-3.42903131127,-0.432333562265,-0.0295728744967,-0.428563917986,0.228717983965,-0.529261482829,-0.199950082183,1.41266675501,-3.47258801511,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.0,40.0,1.0,24.4715166403,2020-01-15 04:12:45.960125,45.7959330082,0,3461.607936,0.0
107,-0.91127789375,-0.994777148603,-0.824051258811,2.92525924422,1.47058190308,-3.67755635149,-0.432333562265,-0.0295728744967,-0.454333002012,0.228717983965,0.18124638279,0.00250176927869,1.15901498543,-0.987618942927,-1.12048861414,-0.297895018309,-1.82557395322,1.16057213997,0.390766621208,24.3684434891,1.0,18.8139071065,2020-01-15 04:13:31.613683,45.6359469891,0,3461.607936,0.0
108,-0.91127789375,-0.994777148603,-1.1889862729,2.92525924422,1.75344026032,-3.42903131127,-0.432333562265,-0.95010035324,-0.66295321077,0.228717983965,0.18124638279,-0.586211274741,1.15901498543,-0.587266674548,0.0028845987791,-0.285825599728,-0.220179852928,1.60496885591,0.447824904537,22.0821408119,1.0,22.0802714873,2020-01-15 04:14:17.617902,45.9865870476,0,3461.607936,0.0
109,-0.91127789375,-1.00048034703,-0.682196909191,2.43326211473,1.47058190308,-3.42903131127,-0.432333562265,-0.0295728744967,-0.454333002012,0.228717983965,0.18124638279,-0.355509392195,1.15901498543,-0.693548913738,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.494835239697,20.206590374,1.0,19.5124071758,2020-01-15 04:15:03.900379,46.264893055,0,3461.607936,0.0
110,-0.91127789375,-0.868214936131,-1.1023598971,2.92525924422,1.47058190308,-3.42903131127,-0.432333562265,-0.0295728744967,-0.454333002012,0.653505844772,-0.819507446022,-0.379704407014,1.15901498543,-1.01951466225,0.0028845987791,-0.266328379207,-9.71927319711,1.16057213997,0.49390929184,20.2436283264,1.0,19.5212719491,2020-01-15 04:15:49.333918,45.4160060883,0,2769.2863488,2769.2863488
111,-0.91127789375,-0.994777148603,-1.1023598971,2.92525924422,1.47058190308,-3.42903131127,-0.432333562265,-0.0295728744967,-0.454333002012,0.228717983965,0.18124638279,-0.591800662828,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.650243882275,-13.884490551,1.0,11.0054005855,2020-01-15 04:16:34.807709,45.4557540417,0,2769.2863488,0.0
112,-0.91127789375,-0.960791740198,-1.1023598971,2.60348332973,1.47058190308,-3.42903131127,-0.432333562265,-0.0295728744967,-0.454333002012,0.228717983965,0.18124638279,-0.379704407014,1.15901498543,-0.584126485199,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.612669212627,-15.4032548599,1.0,14.1676163759,2020-01-15 04:17:19.409876,44.5837459564,0,2215.42907904,2215.42907904
113,-0.91127789375,-1.00066794129,-1.1023598971,3.24233796251,1.6241334802,-3.42903131127,-0.432333562265,0.331987483343,-0.456446890264,0.138689266548,-0.0549527773645,-0.379704407014,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.548854170036,17.4779116325,0.976,11.4385801381,2020-01-15 04:18:05.248888,45.8217930794,0,2215.42907904,34.897
114,-0.91127789375,-0.994777148603,-1.1023598971,2.92525924422,1.47058190308,-3.42903131127,-0.290918194457,-0.0295728744967,-0.454333002012,0.228717983965,0.18124638279,-0.379704407014,0.588207697365,-0.988093192183,0.0705412399505,-0.285825599728,-0.220179852928,1.16057213997,0.470685109615,21.167265316,1.0,22.0676757031,2020-01-15 04:18:51.376643,46.1097168922,0,2215.42907904,0.0
115,-0.91127789375,-0.994777148603,-1.18469946177,2.92525924422,1.47058190308,-3.42903131127,-0.432333562265,-2.7341713905,-0.467855905031,0.228717983965,-3.18604390172,-0.379704407014,0.858542654606,-0.988093192183,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.472803635025,21.0877631378,1.0,22.3047550947,2020-01-15 04:19:37.836034,46.4212050438,0,2215.42907904,0.0
116,-0.91127789375,-0.994777148603,-1.1023598971,2.92525924422,1.47058190308,-3.42903131127,-0.848133527442,0.0433185177384,-0.454333002012,0.228717983965,0.18124638279,-0.379704407014,1.15901498543,-0.988093192183,0.0028845987791,-0.285825599728,-0.220179852928,1.16057213997,0.0,40.0,1.0,22.7326023888,2020-01-15 04:20:23.645108,45.789386034,0,2215.42907904,0.0
